0;1;1;6;0;1;3;5;0;1
1;1;0;10;0;0;2;10;1;0
0;0;3;8;1;0;3;2;0;0
0;1;0;4;1;1;2;14;0;0
0;0;4;6;2;0;2;8;0;0
1;1;2;6;1;0;4;6;0;0
1;1;1;2;0;0;6;5;0;0
0;0;0;4;3;0;4;5;0;0
0;1;0;9;1;0;6;3;0;1
0;1;2;10;0;0;1;10;0;0
0;0;1;8;1;0;5;14;0;0
1;2;1;8;0;0;2;9;0;0
1;1;1;3;2;1;5;6;1;0
2;0;0;12;1;1;2;4;0;0
3;0;1;4;0;0;3;3;0;0
0;3;0;3;1;1;4;7;0;0
1;0;2;3;1;2;9;3;1;1
0;0;3;9;0;0;1;10;0;0
0;0;1;4;1;0;3;5;0;1
1;2;0;8;1;0;3;12;0;0
0;0;1;11;3;0;8;3;0;1
1;0;1;8;2;0;0;1;0;0
1;2;2;6;1;0;6;3;0;1
0;0;1;6;1;0;5;11;0;0
0;2;1;5;2;0;10;6;0;0
1;0;1;6;3;0;1;1;1;0
0;2;0;3;0;0;4;4;0;1
1;0;1;9;2;0;11;3;0;0
1;1;1;2;0;2;4;7;0;0
1;0;1;8;2;0;1;4;0;0
3;0;1;6;3;0;4;4;0;0
0;0;1;6;1;0;6;16;0;1
0;0;0;7;1;0;3;4;1;1
0;0;1;13;0;0;4;4;0;0
0;1;1;11;1;1;4;13;0;0
1;0;3;8;0;0;4;13;0;0
0;0;2;4;1;0;0;3;0;0
0;0;1;2;1;0;3;2;0;0
0;0;2;8;2;0;1;4;0;0
0;1;0;5;5;1;1;5;0;0
0;0;0;5;1;0;4;0;0;1
0;1;2;7;0;0;0;4;0;0
2;1;0;6;0;0;5;6;0;2
1;0;0;3;2;0;3;5;0;1
1;0;2;7;0;0;5;5;0;0
0;1;1;9;2;0;5;5;0;1
0;0;2;8;0;2;7;2;0;0
0;0;1;6;1;0;3;6;0;0
0;0;2;11;1;0;2;8;0;0
0;0;3;6;1;0;4;10;0;1
0;1;2;6;1;0;4;0;1;0
0;0;0;9;2;0;0;17;0;0
0;0;0;4;1;1;1;17;0;1
0;0;0;5;1;0;2;12;0;1
1;0;3;8;0;0;5;1;0;0
1;1;0;10;1;0;5;5;0;0
1;2;0;10;1;0;4;0;1;1
0;0;0;8;0;0;4;1;0;0
0;0;1;7;2;0;4;2;0;1
0;0;2;5;2;0;8;12;0;0
1;0;1;4;3;0;6;5;0;0
0;1;2;6;0;3;3;2;0;0
1;0;1;7;1;0;1;0;0;0
0;0;0;8;0;1;4;13;0;0
0;1;0;8;0;0;2;9;0;1
2;0;2;5;1;1;3;7;1;0
0;0;1;4;1;1;3;6;0;0
3;0;1;7;1;0;2;3;0;0
1;0;0;8;1;0;3;0;0;0
0;0;1;5;1;0;3;11;0;0
0;0;1;9;1;0;2;7;0;0
1;0;1;6;1;0;3;3;0;0
1;0;1;4;1;0;5;4;0;1
1;1;2;4;1;0;3;0;0;0
1;0;4;5;1;0;6;7;0;0
0;0;0;4;0;0;0;6;0;0
1;1;3;7;0;0;5;3;0;2
1;0;0;11;2;0;4;1;1;2
0;1;1;4;0;0;4;0;0;0
0;1;1;10;0;0;2;6;0;0
2;0;0;1;0;1;4;3;0;0
2;1;1;9;1;1;1;6;0;2
0;0;4;8;2;0;3;5;0;0
1;1;1;9;1;1;2;4;0;0
1;2;1;9;1;1;3;5;0;0
1;1;0;8;1;1;0;5;0;0
0;1;2;8;0;0;3;13;0;1
2;0;1;4;0;0;2;7;0;0
0;1;3;9;1;0;2;11;0;0
0;0;2;6;1;0;2;8;0;1
2;0;1;8;1;0;2;5;0;0
1;1;0;11;0;0;1;9;0;0
1;1;1;9;1;0;3;7;0;0
0;0;0;6;1;0;2;7;0;1
0;1;1;8;0;0;5;4;0;0
1;1;0;12;4;0;4;0;1;1
0;1;0;4;1;0;1;8;1;0
1;1;0;7;0;0;4;3;0;0
0;1;1;8;0;0;5;6;0;0
0;0;0;5;0;0;2;1;0;0
1;1;0;11;0;0;3;4;0;0
0;1;2;15;3;1;1;12;0;1
2;0;1;9;1;0;7;8;0;0
1;1;2;8;0;0;5;1;1;0
1;1;1;6;0;0;2;1;0;0
3;1;0;8;3;0;6;2;0;2
0;0;2;12;1;0;2;5;0;0
2;0;2;7;1;2;1;3;0;1
0;1;0;5;0;0;1;5;0;0
1;1;0;4;1;0;6;0;0;2
0;0;2;7;0;0;4;12;0;0
0;0;1;6;2;0;4;3;0;1
2;1;1;5;1;1;4;6;0;0
1;0;1;6;0;0;0;5;0;0
1;0;0;7;1;0;4;7;1;0
1;1;2;8;3;0;2;1;1;0
0;0;1;7;3;1;3;9;0;1
1;0;2;9;0;0;0;6;0;0
0;1;2;6;0;1;5;0;0;0
1;0;1;6;0;0;3;8;0;0
1;1;2;7;0;0;6;7;0;1
0;1;2;5;0;0;3;10;0;0
1;0;1;10;1;1;1;4;0;0
0;2;0;6;0;0;10;7;0;0
0;0;0;7;0;1;3;5;0;0
2;2;0;8;2;0;6;7;0;0
0;1;2;6;1;0;3;4;0;0
0;0;0;4;0;1;8;9;0;0
0;0;1;5;2;1;5;3;0;0
0;0;0;4;0;0;4;1;0;0
1;1;0;5;3;0;2;7;0;0
0;0;0;12;0;0;5;3;0;0
1;0;1;4;0;1;4;19;0;1
0;0;0;4;1;0;3;7;1;0
2;0;1;8;0;0;6;3;0;1
1;0;0;3;1;0;1;2;0;0
2;1;0;6;1;0;1;0;0;1
0;0;2;4;1;1;1;1;0;1
0;0;0;4;1;0;3;6;0;0
1;0;3;4;2;1;4;3;0;0
0;0;1;7;2;0;3;8;0;1
1;1;1;10;1;0;3;4;0;1
1;0;0;10;2;0;0;3;0;0
0;0;1;8;1;1;6;1;1;0
0;0;0;7;0;0;5;4;0;0
0;1;2;6;1;0;5;3;0;0
3;0;1;5;1;0;4;14;0;0
0;0;3;7;1;0;0;6;0;0
1;0;1;4;1;0;4;12;0;0
1;0;2;6;3;0;2;9;0;0
1;0;0;9;0;0;0;13;0;0
0;0;1;6;0;0;2;2;0;0
0;0;0;8;1;0;2;6;0;1
1;2;0;8;0;0;3;1;0;0
0;0;0;6;1;0;0;8;0;0
0;1;2;10;4;1;3;3;0;0
3;0;0;5;1;0;4;7;0;0
0;1;1;7;2;0;2;7;0;0
0;2;0;9;1;0;1;4;0;0
0;0;1;7;2;0;4;2;0;1
2;0;1;5;1;0;1;4;0;1
0;0;0;4;2;0;3;9;0;1
0;0;1;9;0;0;2;5;0;0
1;0;2;6;1;0;2;7;0;0
0;1;1;6;0;0;0;0;0;0
0;0;1;9;1;0;2;2;0;0
0;0;0;3;2;0;4;9;0;0
1;1;1;4;0;1;2;3;0;0
0;0;0;10;1;0;1;2;0;0
0;1;1;6;1;0;1;5;0;0
0;0;1;3;0;2;4;8;0;0
1;0;1;10;1;0;1;8;0;0
1;0;0;9;0;0;1;6;0;0
0;0;0;9;0;0;3;10;0;1
1;0;0;2;2;0;2;4;0;0
1;2;0;7;1;0;6;8;0;1
1;0;0;16;1;1;0;4;0;0
0;3;1;4;1;1;1;7;1;1
1;0;2;9;2;0;3;12;0;1
1;2;0;4;1;0;5;5;0;0
0;0;0;10;0;0;1;1;0;0
0;0;0;4;2;0;1;13;0;0
2;1;0;7;0;0;1;5;0;0
2;0;0;3;1;0;4;13;0;0
0;0;0;5;0;0;1;7;0;0
0;0;1;5;0;0;2;6;0;0
0;0;1;8;1;0;4;15;0;0
1;1;0;10;1;0;5;5;0;0
2;0;1;3;1;0;4;1;0;1
2;1;1;4;2;0;1;5;0;1
3;0;1;3;0;0;4;5;0;1
0;0;0;6;0;1;3;9;0;0
0;0;1;7;0;0;2;8;0;0
2;0;0;8;0;0;1;3;1;0
0;1;1;9;0;0;2;5;0;0
2;0;0;9;0;0;2;6;0;1
0;0;1;8;0;0;3;5;0;1
0;0;2;12;1;2;2;6;0;0
0;1;0;5;1;2;8;3;0;0
0;0;1;8;0;0;2;6;0;0
0;0;0;6;0;0;2;8;3;0
0;0;3;7;1;0;1;0;0;0
0;0;0;11;1;0;5;4;0;0
0;1;0;4;1;0;0;5;0;0
1;0;0;7;1;1;1;6;1;0
1;0;0;5;3;0;4;3;0;0
0;0;1;2;0;1;3;6;1;0
1;0;2;2;0;0;3;4;0;1
1;0;1;6;0;0;6;4;0;0
1;0;0;10;1;0;0;7;1;1
1;0;1;2;1;0;1;4;0;0
0;0;0;6;1;0;1;4;0;0
1;1;2;7;1;0;1;10;0;0
0;0;0;1;1;1;2;2;0;0
0;1;0;8;2;0;4;9;0;0
0;0;0;6;1;0;1;5;0;0
0;1;0;8;0;0;7;8;0;0
0;1;1;6;1;0;3;19;0;0
1;1;3;6;2;0;5;5;0;0
1;0;0;7;1;0;2;7;0;0
1;0;1;5;1;0;2;7;1;0
1;0;1;7;1;0;0;6;0;0
1;1;2;12;0;0;3;9;1;0
1;0;1;6;2;0;3;7;0;0
0;0;0;8;0;0;3;2;0;1
1;1;3;9;0;0;2;0;0;0
0;1;0;8;1;0;5;5;1;1
0;1;0;13;0;0;2;5;0;0
0;0;1;5;2;0;2;6;0;0
0;1;1;8;1;0;3;13;0;0
1;0;0;4;0;0;1;7;0;0
2;0;1;3;0;0;4;1;0;0
0;0;0;3;0;0;4;5;0;0
0;0;3;5;0;0;0;8;0;1
0;0;4;10;1;0;2;5;0;0
0;0;1;5;2;1;1;12;1;1
0;2;0;6;0;0;3;2;1;0
1;1;1;8;1;0;3;5;0;1
1;0;0;6;0;0;2;1;0;0
0;1;0;8;0;0;3;3;0;0
0;2;3;8;0;1;2;3;0;1
0;0;0;5;1;0;4;2;0;0
1;1;2;15;2;0;5;5;0;0
2;0;0;9;0;0;5;8;1;0
0;0;0;8;0;1;2;4;0;1
1;0;0;5;1;0;3;3;0;0
0;0;2;10;0;0;5;3;0;0
1;0;1;6;0;1;1;4;0;0
0;0;0;7;2;0;3;10;0;0
0;0;1;8;0;0;2;6;0;1
0;0;0;6;1;0;3;6;0;0
0;1;0;9;0;0;3;2;0;0
0;0;2;8;0;0;2;5;1;0
0;1;1;4;1;0;2;6;0;0
0;1;2;7;1;0;1;14;0;0
1;1;1;17;3;0;4;10;0;0
0;0;2;10;0;0;4;4;0;0
0;0;1;6;1;1;2;11;0;0
0;0;0;5;1;0;3;0;0;0
0;1;1;9;1;1;3;12;0;0
0;0;1;6;0;0;0;7;0;0
0;0;0;3;1;0;2;10;0;0
0;0;0;6;2;0;3;4;0;0
1;0;2;7;0;1;1;5;0;0
0;0;0;6;0;0;2;5;1;0
1;0;0;14;0;0;2;2;0;0
0;0;0;12;1;0;4;3;0;0
1;1;2;6;0;0;1;1;0;0
2;1;3;6;2;0;1;10;0;0
1;0;2;5;3;0;4;4;0;0
2;1;0;3;0;1;0;6;0;0
0;2;1;9;0;0;3;6;0;0
0;0;0;3;0;0;7;4;0;0
1;0;1;7;0;0;2;4;0;0
1;0;0;11;1;0;3;13;0;1
0;1;0;6;1;0;3;3;1;0
0;0;0;12;1;1;1;17;0;0
1;0;1;8;1;0;2;3;0;0
0;0;0;8;1;0;7;6;0;0
0;0;1;10;0;0;2;7;0;0
1;2;1;9;0;0;3;4;0;0
1;0;0;6;1;0;2;3;0;0
1;0;0;6;0;0;3;11;0;0
0;1;2;8;1;0;5;6;1;0
0;0;0;6;1;2;5;7;0;0
1;0;1;5;0;0;2;4;0;0
0;0;0;2;0;0;2;7;0;0
0;0;2;13;2;0;1;3;0;0
1;1;0;9;1;0;2;3;0;0
0;1;0;5;0;0;4;5;0;0
0;0;2;6;1;0;0;9;0;1
1;0;1;9;0;0;2;4;0;0
0;1;2;9;1;0;1;1;0;0
0;0;1;5;0;0;2;3;0;1
0;0;0;6;0;0;3;5;0;0
0;1;2;7;1;0;1;1;0;1
2;1;1;8;0;0;0;1;0;0
0;1;0;5;0;0;3;10;0;0
0;1;1;6;0;0;2;7;0;0
0;1;1;7;2;0;3;5;0;0
0;1;0;4;0;1;1;5;0;0
0;0;0;3;0;0;1;6;0;0
1;1;0;7;0;0;5;1;0;0
0;0;1;11;2;0;0;6;0;0
1;0;0;6;1;1;4;2;0;0
1;0;0;5;0;0;6;4;0;0
2;0;1;3;0;0;1;3;0;0
0;0;2;6;1;2;3;9;0;1
1;1;0;5;1;0;5;4;0;0
0;3;0;6;0;0;1;7;0;0
1;1;1;9;0;0;3;3;0;0
0;1;1;10;0;0;0;0;0;0
0;0;1;10;1;0;3;3;0;0
0;0;0;8;2;0;3;2;0;0
0;1;1;13;3;0;2;0;0;1
0;0;1;9;2;0;2;1;0;1
3;1;0;8;1;0;3;5;0;0
0;1;2;8;1;0;2;1;0;0
0;0;1;3;0;0;0;4;0;0
0;0;1;8;1;0;2;4;0;0
0;2;0;4;2;0;3;3;0;1
1;1;2;17;1;0;4;4;0;0
0;1;0;5;1;0;3;10;0;0
0;1;3;6;0;0;2;13;0;1
0;0;0;6;1;0;3;7;0;0
0;0;1;6;1;0;5;4;0;1
1;0;1;8;0;1;2;1;0;0
0;1;1;9;0;1;3;2;1;0
1;1;1;5;0;0;1;11;0;0
0;0;0;6;0;0;4;8;0;0
1;0;0;3;0;0;2;5;0;1
0;0;2;6;0;0;4;11;0;0
1;0;1;3;1;1;2;9;0;1
2;0;1;9;1;1;3;9;0;0
0;0;1;11;0;0;2;9;0;1
0;0;0;8;3;0;2;6;0;1
0;1;0;7;0;0;3;4;0;0
0;0;0;5;0;0;3;6;0;1
1;0;0;8;1;2;0;1;1;1
0;0;1;10;2;1;1;2;0;0
1;0;0;4;2;0;2;2;0;0
0;0;0;8;0;1;3;10;0;0
0;0;0;3;2;0;3;4;0;0
1;1;1;8;1;1;1;14;0;0
0;1;1;6;0;1;0;14;0;0
0;0;0;8;1;0;1;5;0;0
1;0;0;7;0;0;3;0;0;0
0;0;3;2;0;0;4;4;0;0
0;0;2;8;1;1;4;6;0;0
0;2;0;12;1;1;7;2;0;0
1;1;1;10;1;1;3;5;0;0
2;1;0;5;0;1;2;1;1;0
0;0;0;6;0;0;3;3;0;0
0;0;2;2;0;0;4;10;0;0
0;0;0;4;2;0;7;6;0;0
0;0;1;3;2;0;1;3;0;0
0;0;1;2;0;0;5;10;0;0
1;1;1;4;0;0;3;7;0;0
2;0;0;11;1;0;0;11;0;0
2;1;3;7;0;0;2;2;1;0
0;0;0;10;0;0;3;1;0;1
0;0;0;6;0;1;2;6;0;1
0;0;0;12;0;0;2;1;0;0
0;1;1;12;1;0;4;15;0;0
0;0;1;9;2;0;4;4;0;0
1;0;0;5;0;0;3;9;0;0
1;0;1;7;0;0;4;1;0;0
1;0;0;4;0;0;2;7;0;1
0;0;0;6;0;0;2;4;0;0
0;0;1;6;0;0;5;7;0;0
1;1;0;7;0;0;5;4;0;0
0;0;2;6;1;0;1;6;0;1
0;0;0;7;1;2;4;6;0;0
0;0;0;10;1;0;3;8;0;0
0;0;3;8;1;0;4;15;0;1
0;1;2;8;1;0;3;10;0;2
0;0;0;7;0;0;2;4;0;0
0;0;1;9;0;0;1;6;0;1
2;2;0;11;0;0;4;7;0;0
0;0;1;8;0;0;1;2;0;0
0;0;0;10;0;0;1;6;0;0
0;2;0;7;0;0;2;0;0;0
1;1;1;6;2;0;3;4;0;0
0;0;0;13;1;0;0;4;0;1
0;0;2;10;0;0;3;2;0;0
0;0;1;4;0;0;2;3;0;2
0;0;0;12;0;0;5;7;0;0
0;0;2;4;1;0;4;5;0;0
0;0;1;4;2;0;1;8;0;0
0;0;0;3;1;0;4;6;0;0
0;0;1;4;1;0;1;8;0;0
1;0;0;11;0;0;3;2;0;0
0;0;0;7;0;0;1;1;0;1
0;0;3;13;0;0;4;6;0;0
0;0;0;9;0;0;4;4;0;0
0;0;0;3;0;0;3;8;0;0
0;0;1;3;1;0;4;1;0;0
1;0;1;9;0;0;2;10;0;0
0;0;1;8;3;1;2;8;0;0
1;0;0;6;1;0;5;7;0;0
0;0;2;8;2;0;3;13;0;0
0;0;1;4;1;0;1;9;0;0
1;0;1;10;1;0;1;4;0;0
0;2;1;13;1;0;2;9;1;0
0;0;1;4;1;0;5;3;0;0
1;0;0;6;1;0;4;0;0;0
1;0;1;4;1;0;1;6;0;0
1;0;0;6;1;0;3;8;0;0
0;0;1;3;0;0;5;6;0;1
0;0;0;7;0;0;2;2;0;1
0;0;1;10;0;0;4;6;0;0
0;0;0;5;0;0;0;6;0;0
0;0;0;7;0;0;2;8;0;0
2;1;2;8;1;1;4;14;0;0
1;0;1;4;0;0;0;14;0;0
1;0;2;9;0;0;2;9;0;0
0;0;0;7;3;0;3;2;0;1
0;0;0;7;2;0;0;3;0;0
0;0;1;10;0;0;5;12;0;0
1;0;1;7;0;0;2;5;1;0
1;0;0;5;1;2;4;6;0;0
0;0;0;11;0;0;3;6;0;1
1;0;0;7;0;0;1;11;1;0
0;0;0;10;0;0;1;2;0;0
0;0;1;9;0;0;3;1;0;0
0;2;1;10;0;0;2;10;0;0
0;0;2;3;0;0;3;7;0;1
2;0;0;6;1;0;2;7;0;0
1;1;0;13;0;0;1;2;0;0
0;0;0;10;1;0;2;4;0;0
2;0;0;5;0;0;3;1;0;2
0;0;0;9;0;0;6;10;0;0
0;0;0;7;1;0;1;8;0;1
0;0;1;12;1;0;1;1;0;0
0;0;1;9;0;0;0;7;0;0
0;0;0;5;1;0;2;4;0;0
0;0;1;5;0;0;1;3;0;1
1;1;0;6;0;0;2;2;0;0
0;0;3;9;0;0;2;7;0;0
0;1;0;3;2;0;1;7;0;0
0;0;1;8;0;0;3;3;0;0
0;0;0;9;1;1;5;1;0;0
1;0;2;7;0;0;5;5;0;0
1;0;4;3;1;0;3;9;0;0
1;0;1;6;2;0;3;11;0;0
1;1;1;9;0;0;2;0;0;0
1;1;0;7;1;0;2;6;0;0
1;0;1;11;0;0;0;13;0;0
0;0;0;7;1;0;3;3;0;0
0;0;0;9;1;0;1;8;0;0
1;0;0;6;1;0;5;11;0;0
0;1;0;7;0;0;1;3;0;0
0;1;1;6;0;0;1;2;0;0
1;0;0;5;1;0;0;8;0;0
0;0;0;7;1;0;1;9;0;0
0;0;0;5;0;0;2;4;0;1
0;0;0;13;0;0;2;2;0;0
1;0;4;4;0;0;3;4;0;0
1;0;0;7;0;0;2;7;0;0
1;0;1;6;1;0;5;17;0;0
0;0;0;8;0;0;5;5;0;0
0;0;1;7;2;0;3;0;0;1
0;1;3;7;2;1;2;8;0;0
2;1;1;7;2;0;1;7;0;1
0;0;1;9;0;0;3;1;0;0
0;0;0;10;0;0;4;0;0;0
0;0;1;6;1;1;3;2;0;0
0;1;1;8;0;0;1;8;0;0
0;0;2;7;1;0;2;4;0;0
1;0;0;2;1;0;2;10;0;0
0;0;1;7;1;1;2;2;0;0
0;0;0;6;1;1;2;11;0;0
0;0;1;7;0;0;2;9;0;0
1;2;0;7;1;0;2;5;1;0
0;0;0;5;1;0;3;4;0;0
1;1;0;9;0;0;2;3;0;1
1;0;0;9;2;0;3;1;0;0
0;0;0;13;0;0;2;8;1;1
0;0;0;11;0;0;5;16;0;0
0;0;1;3;1;0;1;0;0;0
0;0;0;5;1;0;4;9;0;0
0;1;0;6;2;0;1;11;0;0
2;0;0;6;0;1;2;4;0;0
0;0;0;4;1;0;0;6;0;0
0;1;1;9;0;0;2;2;0;1
1;0;0;7;0;0;2;2;0;0
0;0;0;13;0;0;0;3;0;0
0;1;1;9;1;0;4;3;0;0
0;0;1;9;1;0;2;10;0;0
0;0;1;5;0;0;2;2;0;0
0;0;0;4;0;0;4;2;0;0
0;0;0;11;0;0;4;8;0;0
0;0;0;6;0;1;1;5;0;0
0;0;0;4;0;0;1;0;1;0
0;0;1;8;0;0;0;4;0;1
1;0;1;5;0;0;6;11;0;0
0;0;0;6;0;0;4;5;0;0
0;0;1;8;0;0;3;6;0;0
0;1;0;15;1;0;0;9;0;1
0;1;1;8;0;0;1;0;0;0
0;0;2;2;0;1;1;1;0;1
0;1;1;6;2;0;3;3;0;0
1;0;1;5;0;0;2;7;0;0
0;0;0;6;0;1;2;0;0;0
0;1;0;9;0;0;1;7;0;0
0;0;1;6;1;0;1;1;0;0
1;0;1;10;1;0;2;8;0;0
2;1;3;6;0;0;2;3;0;2
0;0;0;3;0;0;1;6;0;0
0;0;2;5;0;1;1;4;0;1
0;0;1;7;1;0;3;11;0;0
0;0;0;2;0;0;2;4;0;0
1;0;0;4;2;0;3;1;0;0
0;0;0;6;1;0;1;6;0;0
1;0;0;9;1;0;1;5;0;0
0;0;1;5;0;0;4;5;0;0
0;0;0;9;3;1;4;1;0;0
0;1;1;11;0;0;1;1;0;0
2;0;0;8;0;0;2;7;0;0
0;0;0;3;0;0;7;6;0;0
0;0;0;5;0;1;1;8;0;0
0;1;1;7;0;0;5;4;0;0
0;0;0;5;3;4;2;6;0;0
0;0;2;5;1;1;1;6;0;0
0;0;1;9;0;0;1;6;0;0
1;0;2;3;0;0;3;3;0;0
0;1;0;3;0;1;2;0;0;0
1;0;1;9;1;0;1;4;0;0
0;0;0;3;1;0;4;9;0;0
0;0;2;11;1;0;0;3;0;0
0;0;0;11;0;0;2;3;0;0
1;0;0;5;0;0;3;4;0;0
0;0;0;11;0;0;2;0;0;0
0;1;1;6;0;0;2;8;0;0
0;0;0;7;0;0;4;6;0;2
0;0;0;3;0;0;4;5;0;0
1;1;0;14;0;1;0;7;0;0
0;0;0;8;1;1;1;5;0;0
2;2;2;4;1;0;2;7;0;0
0;0;0;6;0;0;1;0;0;0
0;0;3;5;0;0;3;7;0;0
0;0;0;7;1;0;0;8;0;1
0;0;2;12;0;0;3;10;0;0
0;0;0;7;0;0;1;1;0;0
0;1;0;6;0;0;2;4;0;0
1;1;1;5;0;0;4;0;0;0
1;1;0;12;1;1;1;1;0;0
1;0;1;10;2;0;2;8;0;0
0;0;1;6;0;0;3;4;0;1
0;1;1;8;0;0;0;1;0;1
1;0;0;7;1;0;1;3;0;0
1;0;1;5;0;0;1;3;0;0
1;0;0;8;0;0;2;9;0;0
0;0;0;3;0;0;0;9;0;0
0;0;0;9;0;0;1;3;0;0
0;0;0;8;0;0;0;2;0;0
0;0;3;10;1;0;3;3;0;0
1;1;0;9;0;0;3;0;0;0
1;0;0;4;0;0;3;9;0;2
0;1;0;5;1;0;1;9;0;1
0;0;1;6;1;0;3;10;0;0
1;0;0;1;2;0;1;2;0;1
0;0;0;8;0;0;1;3;0;0
0;0;0;6;1;0;1;1;0;0
0;0;0;6;0;1;2;2;0;0
0;0;1;6;1;0;2;0;0;0
0;1;0;5;0;0;3;0;0;0
0;0;0;6;0;1;2;5;0;1
0;0;0;9;0;0;1;6;0;0
1;0;0;5;0;0;2;7;0;0
0;0;0;4;0;0;1;5;0;1
0;0;0;6;0;0;1;1;0;0
0;0;1;2;0;0;1;6;0;0
1;0;1;9;0;0;1;2;0;0
1;0;1;10;0;0;5;8;0;0
0;0;0;10;1;0;1;3;0;0
1;0;0;8;0;1;1;3;0;0
0;0;0;4;0;0;0;3;0;0
1;0;0;6;0;0;2;7;0;1
0;1;0;2;0;0;3;8;1;0
0;0;1;8;0;0;3;4;0;0
0;1;0;5;0;0;3;1;0;1
0;1;0;7;0;1;5;3;0;0
1;0;0;8;1;0;5;1;0;0
0;1;0;9;2;0;2;4;0;0
1;0;0;9;0;0;1;3;0;0
0;0;1;5;0;0;2;5;0;0
0;0;0;5;0;0;0;4;0;0
2;0;0;7;1;1;1;1;0;1
0;0;0;5;0;0;0;8;0;0
2;0;0;6;0;0;1;7;0;0
0;0;0;7;0;0;1;8;0;0
1;1;0;7;0;0;1;5;0;0
1;0;0;9;1;0;0;4;0;0
1;1;1;9;0;0;5;2;0;0
0;0;1;2;0;1;4;6;0;0
1;0;0;3;0;0;2;7;0;0
0;0;0;7;0;0;1;0;0;0
1;0;0;6;2;0;4;4;0;0
0;0;0;6;0;0;6;2;0;0
1;0;1;8;2;0;1;10;0;0
0;0;0;6;0;0;3;12;0;0
0;0;0;9;1;0;4;3;0;2
0;0;0;7;0;0;1;11;0;0
1;0;1;3;1;0;1;3;0;0
1;0;0;5;0;0;1;11;0;0
1;1;0;8;0;0;4;10;0;0
1;0;0;1;1;0;2;6;0;0
0;0;0;6;0;0;3;3;0;0
0;0;1;4;0;0;5;5;1;0
1;0;1;6;0;0;1;3;0;0
0;1;1;10;0;1;3;9;0;0
0;0;0;4;0;0;2;1;0;0
0;0;0;9;1;0;5;4;0;0
0;0;1;6;1;0;2;12;0;0
0;0;1;15;1;0;1;4;0;1
0;1;0;9;0;0;2;9;0;0
0;0;0;13;0;0;4;7;0;1
0;0;0;10;1;0;1;3;0;0
0;0;1;10;0;0;2;4;0;0
0;0;0;8;0;0;3;5;0;0
1;0;1;3;1;0;2;7;0;0
0;0;0;7;0;0;4;1;0;0
1;0;0;5;1;0;0;0;0;0
0;0;0;9;0;0;3;7;0;0
0;0;0;6;0;0;2;15;0;0
1;0;0;11;0;0;0;1;0;0
0;0;2;2;2;0;2;6;0;0
0;1;1;6;1;1;1;2;0;0
0;0;0;3;0;0;1;4;0;0
0;0;0;6;0;0;1;4;0;1
0;0;1;10;0;0;1;3;0;1
0;1;0;7;1;0;4;3;0;0
0;0;0;9;1;0;2;2;0;0
2;0;1;11;0;0;3;9;0;1
0;0;0;5;1;0;2;13;0;0
0;0;0;8;0;0;2;5;0;0
0;0;1;5;0;0;1;8;0;1
0;1;0;6;2;0;2;2;0;0
0;1;0;6;0;1;0;3;0;0
0;0;0;9;1;0;1;0;0;0
0;0;1;10;1;0;1;10;0;1
0;0;0;7;2;0;1;15;0;0
0;0;0;6;1;0;2;8;0;0
0;1;0;5;0;0;3;4;0;0
0;1;1;8;0;0;0;10;0;0
0;0;2;8;1;0;4;6;0;0
0;1;1;8;2;0;2;4;0;0
0;0;0;8;0;0;2;9;0;0
1;0;0;12;0;0;2;4;0;0
1;0;0;8;0;0;0;4;0;1
0;1;0;5;0;0;3;4;0;1
0;1;0;10;1;0;2;5;0;1
0;0;0;11;0;0;2;8;0;0
0;1;0;7;0;0;2;11;0;0
0;1;1;7;0;0;3;4;0;0
1;0;0;2;1;0;3;6;0;0
0;0;0;9;0;0;3;2;0;0
0;0;0;10;0;0;0;3;0;0
0;0;0;11;0;0;4;9;0;0
0;0;0;7;1;0;0;6;0;0
2;1;0;9;0;0;0;8;0;0
0;0;0;6;0;0;0;6;0;0
0;0;0;4;0;0;1;11;0;1
0;0;0;8;0;0;2;6;0;1
1;0;0;5;1;1;2;1;0;1
0;1;1;11;2;0;2;8;0;0
1;0;0;9;0;0;6;3;0;0
0;0;1;6;0;0;1;1;1;0
0;0;0;6;0;0;0;4;1;1
0;0;1;7;0;0;4;5;0;0
0;2;0;4;1;0;1;9;0;0
0;0;0;8;1;0;1;7;0;0
1;0;0;9;0;1;3;1;0;0
0;0;0;5;0;0;0;3;0;0
0;0;1;5;0;0;2;9;0;1
0;0;2;5;1;0;0;4;0;1
2;0;2;9;1;0;0;3;0;0
0;0;1;6;1;0;1;2;1;1
0;0;1;5;1;0;0;2;0;0
0;0;0;10;0;1;1;9;0;0
0;0;0;7;0;1;2;7;0;1
0;0;0;11;0;0;3;7;0;0
0;0;0;6;1;0;3;6;0;0
0;0;1;6;1;0;2;3;0;0
0;0;0;9;1;0;4;1;0;0
0;0;0;9;1;0;1;3;0;0
1;0;0;8;0;0;3;7;0;0
0;1;0;4;0;0;3;4;0;0
1;0;0;5;0;0;1;8;0;2
0;0;1;3;0;0;4;3;0;1
0;1;0;6;1;0;0;5;0;0
0;0;0;8;0;0;2;7;0;0
0;0;0;5;3;0;3;7;0;0
0;0;0;10;0;0;3;5;0;0
1;2;2;6;2;0;1;7;0;0
0;0;0;11;1;0;0;9;0;0
0;0;0;8;0;0;3;3;0;0
0;0;0;12;0;0;1;9;0;1
1;0;1;5;0;0;2;10;0;0
